Daily N pools and fluxes at site Oensingen in year 2
,N uptake,,N pools (kg N/ha),,,,,,,,,,,,,,,,N gas fluxes (kg N/ha/day)
Day,Crop,Urea,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH3,N2O-flux,NO-flux,N2-flux,NH3-flux,NO3-leach,Urea-leach,DON-leach,ION-runoff,Gross N mineralization,N assimilation,Ice_DOC,Ice_N,Ice_N2O,Ice_N2,nitrification,nitrification,nitrification,nitrification,nitrification,denitrification,denitrification,denitrification,denitrification,denitrification,N_fixation,Litter_N,SON0-10cm, SON10-20cm,SON20-30cm,SON30-40cm,SON40-50cm,SON0-10cm, SON10-20cm,SON20-30cm,SON30-40cm,SON40-50cm,
,kgN/ha/day,,0-10cm,0-10cm,0-10cm,10-20cm,10-20cm,10-20cm,20-30cm,20-30cm,20-30cm,30-40cm,30-40cm,30-40cm,40-50cm,40-50cm,40-50cm,0-50cm,,,,,,,,,,,,,,,0-10cm,10-20cm,20-30cm,30-40cm,40-50cm,0-10cm,10-20cm,20-30cm,30-40cm,40-50cm,

 225,   0.84,   0.00, 14.11,112.01, 10.47, 21.96, 22.68,  0.16, 18.65,  3.09,  0.00,  3.65,  0.46,  0.00,  2.83,  0.36,  0.00,  0.00,0.004634,0.000824,0.000014,    0.01,  0.0255,  0.0000,  0.0000,  0.0000,    0.37,    0.33,    0.00,0.000000,0.000000,0.000000,0.488743,0.021721,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.63,    0.00, 2912.69, 2393.23, 1734.95, 1282.06, 1323.77,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 226,   0.87,   0.00, 14.09,111.41, 10.47, 22.19, 22.69,  0.16, 18.90,  3.09,  0.00,  3.66,  0.46,  0.00,  2.84,  0.36,  0.00,  0.00,0.006538,0.000951,0.000016,    0.01,  0.0264,  0.0000,  0.0000,  0.0000,    0.37,    0.32,    0.00,0.000000,0.000000,0.000000,0.424786,0.026826,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.65,    0.00, 2912.59, 2393.22, 1734.94, 1282.04, 1323.76,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 227,   0.85,   0.00, 14.19,110.72, 10.47, 22.43, 22.70,  0.16, 19.14,  3.08,  0.00,  3.66,  0.46,  0.00,  2.84,  0.36,  0.00,  0.00,0.006875,0.000991,0.000017,    0.02,  0.0144,  0.0000,  0.0000,  0.0000,    0.37,    0.32,    0.00,0.000000,0.000000,0.000000,0.303029,0.015449,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.64,    0.00, 2912.48, 2393.20, 1734.92, 1282.03, 1323.75,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 228,   0.84,   0.00, 14.28,110.06, 10.47, 22.67, 22.70,  0.16, 19.38,  3.08,  0.00,  3.67,  0.46,  0.00,  2.85,  0.36,  0.00,  0.00,0.005969,0.000988,0.000016,    0.01,  0.0095,  0.0000,  0.0000,  0.0000,    0.37,    0.32,    0.00,0.000000,0.000000,0.000000,0.308764,0.015659,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.63,    0.00, 2912.38, 2393.18, 1734.91, 1282.03, 1323.74,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 229,   0.79,   0.00, 14.30,109.51, 10.47, 22.89, 22.71,  0.16, 19.60,  3.08,  0.00,  3.68,  0.46,  0.00,  2.85,  0.36,  0.00,  0.00,0.004157,0.001004,0.000016,    0.01,  0.0090,  0.0000,  0.0000,  0.0000,    0.36,    0.31,    0.00,0.000000,0.000000,0.000000,0.366511,0.017653,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.60,    0.00, 2912.27, 2393.17, 1734.89, 1282.02, 1323.74,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 230,   0.82,   0.00, 14.32,108.93, 10.47, 23.11, 22.72,  0.16, 19.84,  3.08,  0.00,  3.69,  0.46,  0.00,  2.86,  0.36,  0.00,  0.00,0.004352,0.001043,0.000016,    0.01,  0.0093,  0.0000,  0.0000,  0.0000,    0.36,    0.31,    0.00,0.000000,0.000000,0.000000,0.371970,0.024106,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.62,    0.00, 2912.16, 2393.15, 1734.87, 1282.01, 1323.73,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 231,   0.85,   0.00, 14.32,108.35, 10.47, 23.34, 22.74,  0.16, 20.08,  3.08,  0.00,  3.69,  0.46,  0.00,  2.86,  0.36,  0.00,  0.00,0.005094,0.001080,0.000016,    0.01,  0.0096,  0.0000,  0.0000,  0.0000,    0.36,    0.31,    0.00,0.000000,0.000000,0.000000,0.391710,0.025035,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.64,    0.00, 2912.06, 2393.13, 1734.86, 1282.00, 1323.72,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 232,   0.90,   0.00, 14.38,107.66, 10.47, 23.59, 22.74,  0.16, 20.33,  3.08,  0.00,  3.70,  0.45,  0.00,  2.87,  0.36,  0.00,  0.00,0.005654,0.001092,0.000016,    0.01,  0.0135,  0.0000,  0.0000,  0.0000,    0.36,    0.30,    0.00,0.000000,0.000000,0.000000,0.338556,0.016876,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.67,    0.00, 2911.95, 2393.11, 1734.84, 1281.99, 1323.72,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 233,   0.92,   0.00, 14.46,106.94, 10.47, 23.84, 22.75,  0.16, 20.59,  3.08,  0.00,  3.71,  0.45,  0.00,  2.87,  0.36,  0.00,  0.00,0.006111,0.001084,0.000016,    0.01,  0.0215,  0.0000,  0.0000,  0.0000,    0.36,    0.30,    0.00,0.000000,0.000000,0.000000,0.323178,0.021224,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.69,    0.00, 2911.84, 2393.09, 1734.82, 1281.99, 1323.71,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 234,   0.84,   0.00, 14.53,106.29, 10.47, 24.07, 22.76,  0.16, 20.82,  3.08,  0.00,  3.71,  0.45,  0.00,  2.88,  0.36,  0.00,  0.00,0.006283,0.001077,0.000017,    0.01,  0.0159,  0.0000,  0.0000,  0.0000,    0.35,    0.30,    0.00,0.000000,0.000000,0.000000,0.311370,0.019056,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.63,    0.00, 2911.74, 2393.07, 1734.81, 1281.98, 1323.70,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 235,   0.73,   0.00, 14.60,105.73, 10.47, 24.28, 22.76,  0.16, 21.03,  3.08,  0.00,  3.72,  0.45,  0.00,  2.88,  0.36,  0.00,  0.00,0.006262,0.001055,0.000017,    0.01,  0.0089,  0.0000,  0.0000,  0.0000,    0.35,    0.29,    0.00,0.000000,0.000000,0.000000,0.284178,0.015346,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.55,    0.00, 2911.63, 2393.05, 1734.79, 1281.97, 1323.70,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 236,   0.73,   0.00, 14.67,105.19, 10.47, 24.49, 22.77,  0.16, 21.24,  3.08,  0.00,  3.73,  0.45,  0.00,  2.89,  0.36,  0.00,  0.00,0.005525,0.001033,0.000017,    0.02,  0.0060,  0.0000,  0.0000,  0.0000,    0.35,    0.29,    0.00,0.000000,0.000000,0.000000,0.284248,0.014708,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.54,    0.00, 2911.52, 2393.03, 1734.77, 1281.96, 1323.69,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 237,   0.64,   0.00, 14.98,104.46, 10.47, 24.69, 22.76,  0.16, 21.42,  3.08,  0.00,  3.73,  0.45,  0.00,  2.89,  0.36,  0.00,  0.00,0.003222,0.000888,0.000009,    0.02,  0.0031,  0.0000,  0.0000,  0.0000,    0.34,    0.28,    0.00,0.000000,0.000000,0.000000,0.006253,0.000310,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.48,    0.00, 2911.42, 2393.01, 1734.76, 1281.96, 1323.68,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 238,   0.54,   0.00, 15.48,103.69, 10.47, 24.92, 22.69,  0.16, 21.59,  3.07,  0.00,  3.74,  0.45,  0.00,  2.90,  0.36,  0.00,  0.00,0.007854,0.000834,0.000073,    0.02,  0.0940,  0.0000,  0.0000,  0.0000,    0.33,    0.28,    0.00,0.000000,0.000000,0.000000,0.111492,0.006436,    0.00,    0.00,    0.00,    0.03,    0.01,    0.00,    0.00,    0.00,    0.40,    0.00, 2911.32, 2392.99, 1734.74, 1281.95, 1323.68,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 239,   0.44,   0.00, 15.71,103.16, 10.47, 25.07, 22.67,  0.16, 21.73,  3.06,  0.00,  3.75,  0.45,  0.00,  2.90,  0.36,  0.00,  0.00,0.004731,0.000708,0.000045,    0.02,  0.0710,  0.0000,  0.0000,  0.0000,    0.30,    0.27,    0.00,0.000000,0.000000,0.000000,0.054353,0.003111,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.33,    0.00, 2911.25, 2392.97, 1734.72, 1281.94, 1323.67,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 240,   0.38,   0.00, 16.22,102.43, 10.47, 25.28, 22.57,  0.16, 21.86,  3.04,  0.00,  3.76,  0.45,  0.00,  2.91,  0.36,  0.00,  0.00,0.009147,0.000725,0.000150,    0.02,  0.1695,  0.0000,  0.0000,  0.0000,    0.27,    0.26,    0.00,0.000000,0.000000,0.000000,0.126418,0.005515,    0.00,    0.00,    0.00,    0.03,    0.01,    0.00,    0.00,    0.00,    0.29,    0.00, 2911.20, 2392.96, 1734.71, 1281.93, 1323.66,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 241,   0.44,   0.00, 16.38,101.93, 10.47, 25.42, 22.56,  0.16, 21.99,  3.04,  0.00,  3.77,  0.45,  0.00,  2.91,  0.36,  0.00,  0.00,0.005521,0.000617,0.000067,    0.02,  0.0258,  0.0000,  0.0000,  0.0000,    0.27,    0.26,    0.00,0.000000,0.000000,0.000000,0.015701,0.000794,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.33,    0.00, 2911.15, 2392.95, 1734.69, 1281.92, 1323.65,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 242,   0.46,   0.00, 16.10,101.88, 10.47, 25.53, 22.57,  0.16, 22.13,  3.04,  0.00,  3.78,  0.45,  0.00,  2.92,  0.36,  0.00,  0.00,0.003988,0.000592,0.000033,    0.02,  0.0094,  0.0000,  0.0000,  0.0000,    0.27,    0.26,    0.00,0.000000,0.000000,0.000000,0.461545,0.027511,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.34,    0.00, 2911.10, 2392.93, 1734.68, 1281.91, 1323.65,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 243,   0.53,   0.00, 16.29,101.31, 10.47, 25.70, 22.57,  0.16, 22.29,  3.04,  0.00,  3.79,  0.45,  0.00,  2.93,  0.36,  0.00,  0.00,0.002924,0.000564,0.000017,    0.02,  0.0127,  0.0000,  0.0000,  0.0000,    0.27,    0.25,    0.00,0.000000,0.000000,0.000000,0.007268,0.000413,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.40,    0.00, 2911.04, 2392.92, 1734.66, 1281.90, 1323.64,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 244,   0.57,   0.00, 16.09,101.10, 10.47, 25.85, 22.58,  0.16, 22.45,  3.04,  0.00,  3.80,  0.45,  0.00,  2.93,  0.36,  0.00,  0.00,0.002790,0.000553,0.000012,    0.01,  0.0115,  0.0000,  0.0000,  0.0000,    0.28,    0.25,    0.00,0.000000,0.000000,0.000000,0.395848,0.022609,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.42,    0.00, 2910.97, 2392.91, 1734.65, 1281.88, 1323.63,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 245,   0.66,   0.00, 16.01,100.72, 10.47, 26.02, 22.59,  0.16, 22.64,  3.04,  0.00,  3.81,  0.45,  0.00,  2.94,  0.36,  0.00,  0.00,0.003547,0.000619,0.000015,    0.01,  0.0149,  0.0000,  0.0000,  0.0000,    0.28,    0.25,    0.00,0.000000,0.000000,0.000000,0.298324,0.020493,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.49,    0.00, 2910.90, 2392.90, 1734.63, 1281.87, 1323.62,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 246,   0.59,   0.00, 15.94,100.38, 10.47, 26.19, 22.60,  0.16, 22.81,  3.04,  0.00,  3.81,  0.45,  0.00,  2.94,  0.36,  0.00,  0.00,0.003537,0.000650,0.000016,    0.01,  0.0116,  0.0000,  0.0000,  0.0000,    0.28,    0.25,    0.00,0.000000,0.000000,0.000000,0.276693,0.017501,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.44,    0.00, 2910.83, 2392.88, 1734.62, 1281.87, 1323.61,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 247,   0.71,   0.00, 15.94, 99.97, 10.40, 26.38, 22.60,  0.16, 23.01,  3.04,  0.00,  3.82,  0.45,  0.00,  2.95,  0.36,  0.00,  0.00,0.003595,0.000668,0.000031,    0.01,  0.0115,  0.0000,  0.0000,  0.0000,    0.27,    0.22,    0.00,0.000000,0.000000,0.000000,0.255760,0.017872,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.53,    0.00, 2910.73, 2392.87, 1734.60, 1281.86, 1323.61,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 248,   0.58,   0.00, 15.90, 99.67, 10.37, 26.54, 22.61,  0.16, 23.18,  3.04,  0.00,  3.83,  0.45,  0.00,  2.95,  0.35,  0.00,  0.00,0.003491,0.000676,0.000025,    0.01,  0.0075,  0.0000,  0.0000,  0.0000,    0.27,    0.21,    0.00,0.000000,0.000000,0.000000,0.231616,0.017191,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.43,    0.00, 2910.64, 2392.85, 1734.59, 1281.85, 1323.60,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 249,   0.52,   0.00, 15.86, 99.41, 10.36, 26.69, 22.62,  0.16, 23.33,  3.04,  0.00,  3.83,  0.45,  0.00,  2.96,  0.35,  0.00,  0.00,0.003535,0.000673,0.000017,    0.01,  0.0058,  0.0000,  0.0000,  0.0000,    0.27,    0.21,    0.00,0.000000,0.000000,0.000000,0.213417,0.013831,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.39,    0.00, 2910.54, 2392.84, 1734.57, 1281.84, 1323.59,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 250,   0.57,   0.00, 15.78, 99.15, 10.35, 26.85, 22.62,  0.16, 23.50,  3.04,  0.00,  3.84,  0.45,  0.00,  2.96,  0.35,  0.00,  0.00,0.003089,0.000682,0.000015,    0.00,  0.0027,  0.0000,  0.0000,  0.0000,    0.27,    0.21,    0.00,0.000000,0.000000,0.000000,0.255529,0.016554,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.43,    0.00, 2910.44, 2392.82, 1734.56, 1281.84, 1323.59,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 251,   0.58,   0.00, 15.70, 98.87, 10.35, 27.01, 22.63,  0.16, 23.66,  3.04,  0.00,  3.85,  0.45,  0.00,  2.97,  0.35,  0.00,  0.00,0.002496,0.000701,0.000014,    0.01,  0.0013,  0.0000,  0.0000,  0.0000,    0.27,    0.21,    0.00,0.000000,0.000000,0.000000,0.246458,0.012775,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.44,    0.00, 2910.33, 2392.81, 1734.54, 1281.83, 1323.58,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 252,   0.60,   0.00, 15.63, 98.58, 10.34, 27.18, 22.63,  0.16, 23.83,  3.04,  0.00,  3.85,  0.45,  0.00,  2.97,  0.35,  0.00,  0.00,0.001805,0.000717,0.000014,    0.00,  0.0006,  0.0000,  0.0000,  0.0000,    0.27,    0.21,    0.00,0.000000,0.000000,0.000000,0.253290,0.017761,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.45,    0.00, 2910.23, 2392.79, 1734.53, 1281.82, 1323.58,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 253,   0.59,   0.00, 15.55, 98.30, 10.34, 27.34, 22.64,  0.16, 24.00,  3.04,  0.00,  3.86,  0.44,  0.00,  2.97,  0.35,  0.00,  0.00,0.001299,0.000732,0.000013,    0.00,  0.0001,  0.0000,  0.0000,  0.0000,    0.27,    0.20,    0.00,0.000000,0.000000,0.000000,0.246045,0.018720,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.44,    0.00, 2910.13, 2392.78, 1734.52, 1281.82, 1323.57,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 254,   0.56,   0.00, 15.48, 98.03, 10.34, 27.49, 22.66,  0.16, 24.16,  3.04,  0.00,  3.86,  0.44,  0.00,  2.98,  0.35,  0.00,  0.00,0.001035,0.000741,0.000013,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.27,    0.20,    0.00,0.000000,0.000000,0.000000,0.238186,0.019532,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.42,    0.00, 2910.03, 2392.76, 1734.51, 1281.81, 1323.56,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 255,   0.53,   0.00, 15.42, 97.79, 10.34, 27.64, 22.67,  0.16, 24.31,  3.04,  0.00,  3.87,  0.44,  0.00,  2.98,  0.35,  0.00,  0.00,0.000877,0.000744,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.27,    0.20,    0.00,0.000000,0.000000,0.000000,0.230645,0.019515,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.40,    0.00, 2909.92, 2392.74, 1734.50, 1281.80, 1323.56,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 256,   0.48,   0.00, 15.60, 97.35, 10.38, 27.81, 22.64,  0.16, 24.45,  3.03,  0.00,  3.88,  0.44,  0.00,  2.99,  0.35,  0.00,  0.00,0.001460,0.000655,0.000017,    0.01,  0.0209,  0.0000,  0.0000,  0.0000,    0.25,    0.21,    0.00,0.000000,0.000000,0.000000,0.040481,0.004490,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.36,    0.00, 2909.85, 2392.73, 1734.49, 1281.80, 1323.55,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 257,   0.42,   0.00, 15.56, 97.18, 10.36, 27.93, 22.65,  0.16, 24.57,  3.03,  0.00,  3.88,  0.44,  0.00,  2.99,  0.35,  0.00,  0.00,0.001534,0.000599,0.000019,    0.00,  0.0014,  0.0000,  0.0000,  0.0000,    0.25,    0.19,    0.00,0.000000,0.000000,0.000000,0.197468,0.018129,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.31,    0.00, 2909.76, 2392.71, 1734.47, 1281.79, 1323.54,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 258,   0.44,   0.00, 15.51, 96.98, 10.35, 28.05, 22.66,  0.16, 24.70,  3.03,  0.00,  3.89,  0.44,  0.00,  3.00,  0.35,  0.00,  0.00,0.001962,0.000605,0.000018,    0.00,  0.0007,  0.0000,  0.0000,  0.0000,    0.24,    0.19,    0.00,0.000000,0.000000,0.000000,0.190080,0.017967,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.33,    0.00, 2909.67, 2392.69, 1734.46, 1281.78, 1323.54,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 259,   0.47,   0.00, 15.44, 96.77, 10.34, 28.18, 22.67,  0.16, 24.84,  3.03,  0.00,  3.89,  0.44,  0.00,  3.00,  0.35,  0.00,  0.00,0.001744,0.000612,0.000015,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.25,    0.19,    0.00,0.000000,0.000000,0.000000,0.208631,0.018386,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.36,    0.00, 2909.58, 2392.68, 1734.45, 1281.78, 1323.53,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 260,   0.48,   0.00, 15.38, 96.56, 10.34, 28.31, 22.68,  0.16, 24.97,  3.03,  0.00,  3.90,  0.44,  0.00,  3.01,  0.35,  0.00,  0.00,0.001065,0.000623,0.000014,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.24,    0.18,    0.00,0.000000,0.000000,0.000000,0.204844,0.018488,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.36,    0.00, 2909.48, 2392.66, 1734.44, 1281.77, 1323.52,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 261,   0.43,   0.00, 15.64, 96.05, 10.40, 28.50, 22.62,  0.16, 25.11,  3.02,  0.00,  3.91,  0.44,  0.00,  3.01,  0.35,  0.00,  0.00,0.005263,0.000638,0.000056,    0.01,  0.0640,  0.0000,  0.0000,  0.0000,    0.23,    0.20,    0.00,0.000000,0.000000,0.000000,0.061330,0.006048,    0.00,    0.00,    0.00,    0.02,    0.01,    0.00,    0.00,    0.00,    0.32,    0.00, 2909.42, 2392.65, 1734.43, 1281.76, 1323.52,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 262,   0.36,   0.00, 15.62, 95.90, 10.36, 28.60, 22.63,  0.16, 25.21,  3.02,  0.00,  3.91,  0.44,  0.00,  3.02,  0.35,  0.00,  0.00,0.003629,0.000583,0.000044,    0.00,  0.0020,  0.0000,  0.0000,  0.0000,    0.23,    0.18,    0.00,0.000000,0.000000,0.000000,0.162482,0.014665,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.27,    0.00, 2909.34, 2392.63, 1734.42, 1281.76, 1323.51,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 263,   0.41,   0.00, 15.56, 95.74, 10.34, 28.72, 22.63,  0.16, 25.33,  3.02,  0.00,  3.92,  0.44,  0.00,  3.02,  0.35,  0.00,  0.00,0.003050,0.000571,0.000029,    0.00,  0.0015,  0.0000,  0.0000,  0.0000,    0.22,    0.17,    0.00,0.000000,0.000000,0.000000,0.185010,0.012840,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.31,    0.00, 2909.26, 2392.62, 1734.41, 1281.75, 1323.51,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 264,   0.36,   0.00, 15.71, 95.40, 10.38, 28.86, 22.60,  0.16, 25.44,  3.01,  0.00,  3.93,  0.44,  0.00,  3.03,  0.35,  0.00,  0.00,0.002633,0.000515,0.000037,    0.01,  0.0424,  0.0000,  0.0000,  0.0000,    0.22,    0.19,    0.00,0.000000,0.000000,0.000000,0.048309,0.003430,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.27,    0.00, 2909.20, 2392.60, 1734.40, 1281.74, 1323.50,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 265,   0.45,   0.00, 16.12, 94.69, 10.44, 29.11, 22.48,  0.16, 25.60,  2.99,  0.00,  3.93,  0.44,  0.00,  3.03,  0.35,  0.00,  0.00,0.012722,0.000702,0.000242,    0.01,  0.1365,  0.0000,  0.0000,  0.0000,    0.22,    0.19,    0.00,0.000000,0.000000,0.000000,0.077499,0.006728,    0.00,    0.00,    0.00,    0.04,    0.01,    0.00,    0.00,    0.00,    0.34,    0.00, 2909.15, 2392.58, 1734.38, 1281.74, 1323.49,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 266,   0.31,   0.00, 16.24, 94.44, 10.38, 29.21, 22.47,  0.16, 25.69,  2.99,  0.00,  3.94,  0.44,  0.00,  3.04,  0.35,  0.00,  0.00,0.007259,0.000604,0.000107,    0.00,  0.0047,  0.0000,  0.0000,  0.0000,    0.19,    0.17,    0.00,0.000000,0.000000,0.000000,0.004241,0.000269,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.23,    0.00, 2909.10, 2392.57, 1734.37, 1281.73, 1323.49,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 267,   0.34,   0.00, 16.15, 94.34, 10.34, 29.31, 22.48,  0.16, 25.80,  2.99,  0.00,  3.95,  0.44,  0.00,  3.04,  0.35,  0.00,  0.00,0.004226,0.000516,0.000068,    0.00,  0.0060,  0.0000,  0.0000,  0.0000,    0.19,    0.16,    0.00,0.000000,0.000000,0.000000,0.181829,0.014996,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.26,    0.00, 2909.05, 2392.55, 1734.35, 1281.72, 1323.48,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 268,   0.00,   0.00, 16.08, 94.37, 10.33, 29.33, 22.48,  0.16, 25.82,  2.99,  0.00,  3.95,  0.44,  0.00,  3.05,  0.35,  0.00,  0.00,0.008754,0.000470,0.000084,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.21,    0.00,0.000000,0.000000,0.000000,0.098189,0.008284,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    8.67, 2916.87, 2393.41, 1734.33, 1281.71, 1323.47,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 269,   0.00,   0.00, 16.01, 94.43, 10.32, 29.34, 22.48,  0.16, 25.83,  2.99,  0.00,  3.96,  0.44,  0.00,  3.05,  0.35,  0.00,  0.00,0.009459,0.000416,0.000120,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.21,    0.00,0.000000,0.000000,0.000000,0.100907,0.008439,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2916.95, 2393.40, 1734.32, 1281.71, 1323.47,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 270,   0.00,   0.00, 17.01, 97.52,  8.88, 28.51, 20.20,  0.16, 25.85,  2.99,  0.00,  3.97,  0.44,  0.00,  3.06,  0.35,  0.00,  0.00,0.082040,0.000752,0.000076,    0.10,  0.0000,  0.0000,  0.0000,  0.0000,    1.95,    3.74,    0.00,0.000000,0.000000,0.000000,1.415113,0.024570,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,   65.67, 2973.61, 2402.57, 1734.30, 1281.70, 1323.46,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
