 239,   0.00,   0.00, 17.62, 63.87, 10.47, 19.04,  4.38,  0.16, 16.10,  0.10,  0.00,  1.65,  0.06,  0.00,  1.26,  0.05,  0.00,  0.00,0.000595,0.000390,0.000057,    0.02,  0.0060,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.005946,0.000279,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.66, 2396.23, 1738.98, 1284.83, 1326.40,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 240,   0.00,   0.00, 17.47, 64.06, 10.47, 19.07,  4.39,  0.16, 16.12,  0.10,  0.00,  1.66,  0.06,  0.00,  1.27,  0.05,  0.00,  0.00,0.001348,0.000380,0.000206,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.195267,0.009024,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.59, 2396.20, 1738.96, 1284.82, 1326.39,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 241,   0.00,   0.00, 17.34, 64.24, 10.47, 19.10,  4.40,  0.16, 16.14,  0.10,  0.00,  1.67,  0.05,  0.00,  1.28,  0.05,  0.00,  0.00,0.002258,0.000425,0.000363,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.184333,0.008750,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.52, 2396.16, 1738.94, 1284.81, 1326.38,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 242,   0.00,   0.00, 17.39, 64.24, 10.47, 19.14,  4.39,  0.16, 16.16,  0.10,  0.00,  1.68,  0.05,  0.00,  1.28,  0.05,  0.00,  0.00,0.001456,0.000391,0.000203,    0.02,  0.0015,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.002881,0.000140,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.46, 2396.13, 1738.92, 1284.80, 1326.37,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 243,   0.00,   0.00, 17.47, 64.23, 10.47, 19.18,  4.39,  0.16, 16.17,  0.10,  0.00,  1.69,  0.05,  0.00,  1.29,  0.05,  0.00,  0.00,0.000904,0.000310,0.000068,    0.02,  0.0324,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.018854,0.000891,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.39, 2396.09, 1738.90, 1284.79, 1326.37,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 244,   0.00,   0.00, 17.32, 64.42, 10.47, 19.21,  4.40,  0.16, 16.19,  0.10,  0.00,  1.70,  0.05,  0.00,  1.29,  0.05,  0.00,  0.00,0.001535,0.000318,0.000210,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.192668,0.009206,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.33, 2396.06, 1738.88, 1284.78, 1326.36,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 245,   0.00,   0.00, 17.19, 64.59, 10.47, 19.24,  4.41,  0.16, 16.21,  0.10,  0.00,  1.70,  0.05,  0.00,  1.30,  0.05,  0.00,  0.00,0.002367,0.000372,0.000356,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.183046,0.008982,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.26, 2396.02, 1738.87, 1284.77, 1326.35,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 246,   0.00,   0.00, 17.24, 64.59, 10.47, 19.28,  4.41,  0.16, 16.23,  0.10,  0.00,  1.71,  0.05,  0.00,  1.31,  0.05,  0.00,  0.00,0.001553,0.000349,0.000197,    0.02,  0.0072,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.005412,0.000284,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.20, 2395.99, 1738.85, 1284.76, 1326.34,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 247,   0.00,   0.00, 17.29, 64.58, 10.47, 19.32,  4.41,  0.16, 16.25,  0.10,  0.00,  1.72,  0.05,  0.00,  1.31,  0.05,  0.00,  0.00,0.000722,0.000278,0.000049,    0.01,  0.0118,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.005401,0.000269,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.13, 2395.96, 1738.83, 1284.75, 1326.33,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 248,   0.00,   0.00, 17.16, 64.76, 10.47, 19.35,  4.42,  0.16, 16.26,  0.10,  0.00,  1.73,  0.05,  0.00,  1.32,  0.05,  0.00,  0.00,0.001543,0.000287,0.000197,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.182317,0.009114,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.07, 2395.92, 1738.81, 1284.74, 1326.32,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 249,   0.00,   0.00, 17.42, 64.62, 10.47, 19.41,  4.40,  0.16, 16.28,  0.10,  0.00,  1.74,  0.05,  0.00,  1.32,  0.05,  0.00,  0.00,0.006664,0.000368,0.000637,    0.02,  0.0737,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.044702,0.002055,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.00, 2395.89, 1738.79, 1284.73, 1326.32,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 250,   0.00,   0.00, 17.68, 64.49, 10.47, 19.47,  4.38,  0.16, 16.31,  0.10,  0.00,  1.75,  0.05,  0.00,  1.33,  0.05,  0.00,  0.00,0.008833,0.000402,0.000884,    0.02,  0.0755,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.048117,0.002096,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.93, 2395.85, 1738.77, 1284.72, 1326.31,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 251,   0.00,   0.00, 17.75, 64.47, 10.47, 19.51,  4.37,  0.16, 16.32,  0.10,  0.00,  1.76,  0.05,  0.00,  1.34,  0.05,  0.00,  0.00,0.004931,0.000341,0.000401,    0.03,  0.0372,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.017720,0.000762,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.87, 2395.82, 1738.76, 1284.70, 1326.30,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 252,   0.00,   0.00, 17.78, 64.46, 10.47, 19.55,  4.37,  0.16, 16.34,  0.10,  0.00,  1.77,  0.05,  0.00,  1.35,  0.05,  0.00,  0.00,0.002507,0.000277,0.000147,    0.03,  0.0174,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.009208,0.000404,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.80, 2395.78, 1738.74, 1284.69, 1326.29,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 253,   0.00,   0.00, 17.81, 64.45, 10.47, 19.58,  4.37,  0.16, 16.36,  0.10,  0.00,  1.78,  0.05,  0.00,  1.35,  0.05,  0.00,  0.00,0.001246,0.000224,0.000053,    0.03,  0.0173,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.009226,0.000402,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.74, 2395.75, 1738.72, 1284.68, 1326.27,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 254,   0.00,   0.00, 17.64, 64.66, 10.47, 19.61,  4.38,  0.16, 16.38,  0.10,  0.00,  1.79,  0.05,  0.00,  1.36,  0.05,  0.00,  0.00,0.001605,0.000246,0.000165,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.208835,0.009441,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.68, 2395.72, 1738.70, 1284.67, 1326.26,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 255,   0.00,   0.00, 17.49, 64.85, 10.47, 19.64,  4.39,  0.16, 16.40,  0.09,  0.00,  1.80,  0.05,  0.00,  1.37,  0.05,  0.00,  0.00,0.002291,0.000316,0.000308,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.195513,0.009141,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.62, 2395.69, 1738.68, 1284.66, 1326.25,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 256,   0.00,   0.00, 17.36, 65.03, 10.47, 19.66,  4.40,  0.16, 16.42,  0.09,  0.00,  1.81,  0.05,  0.00,  1.38,  0.05,  0.00,  0.00,0.002497,0.000371,0.000367,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.185150,0.008920,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.55, 2395.65, 1738.67, 1284.64, 1326.24,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 257,   0.00,   0.00, 17.43, 65.02, 10.47, 19.70,  4.40,  0.16, 16.44,  0.09,  0.00,  1.82,  0.05,  0.00,  1.38,  0.05,  0.00,  0.00,0.001741,0.000348,0.000253,    0.02,  0.0305,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.016410,0.000779,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.49, 2395.62, 1738.65, 1284.63, 1326.23,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 258,   0.00,   0.00, 17.81, 64.79, 10.47, 19.77,  4.36,  0.16, 16.46,  0.09,  0.00,  1.83,  0.05,  0.00,  1.39,  0.05,  0.00,  0.00,0.008462,0.000422,0.000904,    0.03,  0.0934,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.046006,0.002060,    0.00,    0.00,    0.00,    0.03,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.43, 2395.59, 1738.63, 1284.62, 1326.22,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 259,   0.00,   0.00, 17.83, 64.78, 10.47, 19.80,  4.36,  0.16, 16.47,  0.09,  0.00,  1.84,  0.05,  0.00,  1.40,  0.05,  0.00,  0.00,0.005039,0.000361,0.000408,    0.03,  0.0141,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.006259,0.000272,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.37, 2395.56, 1738.62, 1284.61, 1326.21,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 260,   0.00,   0.00, 17.64, 64.99, 10.47, 19.82,  4.37,  0.16, 16.49,  0.09,  0.00,  1.85,  0.05,  0.00,  1.41,  0.05,  0.00,  0.00,0.002974,0.000325,0.000238,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.03,    0.00,0.000000,0.000000,0.000000,0.212875,0.009641,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.32, 2395.53, 1738.60, 1284.60, 1326.20,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 261,   0.00,   0.00, 17.47, 65.19, 10.47, 19.84,  4.38,  0.16, 16.50,  0.09,  0.00,  1.86,  0.05,  0.00,  1.41,  0.05,  0.00,  0.00,0.002244,0.000329,0.000239,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.03,    0.00,0.000000,0.000000,0.000000,0.199369,0.009377,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.27, 2395.51, 1738.59, 1284.59, 1326.19,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 262,   0.00,   0.00, 17.32, 65.37, 10.47, 19.85,  4.39,  0.16, 16.51,  0.09,  0.00,  1.87,  0.05,  0.00,  1.42,  0.05,  0.00,  0.00,0.001802,0.000330,0.000236,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.03,    0.00,0.000000,0.000000,0.000000,0.187512,0.009126,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.22, 2395.49, 1738.58, 1284.58, 1326.18,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 263,   0.00,   0.00, 17.18, 65.55, 10.47, 19.87,  4.40,  0.16, 16.53,  0.09,  0.00,  1.88,  0.05,  0.00,  1.43,  0.05,  0.00,  0.00,0.001508,0.000327,0.000233,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.03,    0.00,0.000000,0.000000,0.000000,0.177772,0.008928,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2890.17, 2395.46, 1738.57, 1284.57, 1326.18,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 264,   0.00,   0.00, 17.04, 65.69, 10.47, 19.89,  4.40,  0.16, 16.54,  0.09,  0.00,  1.88,  0.05,  0.00,  1.43,  0.05,  0.00,  0.00,0.001334,0.000322,0.000232,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.11,    0.00,0.000000,0.000000,0.000000,0.168883,0.008731,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    9.11, 2898.34, 2396.35, 1738.55, 1284.56, 1326.17,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 265,   0.00,   0.00, 16.91, 65.84, 10.47, 19.91,  4.41,  0.16, 16.55,  0.09,  0.00,  1.89,  0.05,  0.00,  1.44,  0.05,  0.00,  0.00,0.001233,0.000318,0.000231,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.11,    0.00,0.000000,0.000000,0.000000,0.165186,0.008601,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.31, 2396.33, 1738.54, 1284.56, 1326.16,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 266,   0.00,   0.00, 16.79, 65.97, 10.47, 19.92,  4.42,  0.16, 16.57,  0.09,  0.00,  1.90,  0.05,  0.00,  1.44,  0.05,  0.00,  0.00,0.001188,0.000316,0.000232,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.11,    0.00,0.000000,0.000000,0.000000,0.158554,0.008468,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.28, 2396.31, 1738.53, 1284.55, 1326.15,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 267,   0.00,   0.00, 16.86, 65.94, 10.47, 19.95,  4.42,  0.16, 16.58,  0.09,  0.00,  1.91,  0.05,  0.00,  1.45,  0.05,  0.00,  0.00,0.000926,0.000280,0.000170,    0.01,  0.0335,  0.0000,  0.0000,  0.0000,    0.14,    0.11,    0.00,0.000000,0.000000,0.000000,0.022709,0.001172,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.25, 2396.28, 1738.52, 1284.54, 1326.14,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 268,   0.00,   0.00, 16.88, 65.90, 10.47, 19.98,  4.42,  0.16, 16.60,  0.09,  0.00,  1.92,  0.05,  0.00,  1.46,  0.05,  0.00,  0.00,0.000527,0.000226,0.000069,    0.02,  0.0234,  0.0000,  0.0000,  0.0000,    0.13,    0.11,    0.00,0.000000,0.000000,0.000000,0.008943,0.000415,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.22, 2396.26, 1738.50, 1284.53, 1326.13,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 269,   0.00,   0.00, 16.94, 65.86, 10.47, 20.01,  4.41,  0.16, 16.61,  0.09,  0.00,  1.92,  0.05,  0.00,  1.46,  0.05,  0.00,  0.00,0.000457,0.000182,0.000040,    0.02,  0.0409,  0.0000,  0.0000,  0.0000,    0.13,    0.11,    0.00,0.000000,0.000000,0.000000,0.020874,0.001068,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.19, 2396.24, 1738.49, 1284.52, 1326.13,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 270,   0.00,   0.00, 17.17, 65.72, 10.47, 20.04,  4.40,  0.16, 16.62,  0.09,  0.00,  1.93,  0.05,  0.00,  1.47,  0.05,  0.00,  0.00,0.002061,0.000174,0.000160,    0.02,  0.0758,  0.0000,  0.0000,  0.0000,    0.12,    0.10,    0.00,0.000000,0.000000,0.000000,0.040689,0.001936,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.17, 2396.22, 1738.48, 1284.51, 1326.12,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 271,   0.00,   0.00, 17.89, 65.17, 10.47, 20.13,  4.32,  0.16, 16.63,  0.08,  0.00,  1.94,  0.04,  0.00,  1.47,  0.04,  0.00,  0.00,0.014122,0.000434,0.000080,    0.03,  0.1283,  0.0000,  0.0000,  0.0000,    0.12,    0.10,    0.00,0.000000,0.000000,0.000000,0.062084,0.002770,    0.00,    0.00,    0.00,    0.04,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.15, 2396.20, 1738.47, 1284.51, 1326.11,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 272,   0.00,   0.00, 18.00, 65.10, 10.47, 20.17,  4.32,  0.16, 16.64,  0.08,  0.00,  1.94,  0.04,  0.00,  1.48,  0.04,  0.00,  0.00,0.009578,0.000394,0.000356,    0.03,  0.0581,  0.0000,  0.0000,  0.0000,    0.12,    0.10,    0.00,0.000000,0.000000,0.000000,0.041427,0.001643,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.13, 2396.18, 1738.46, 1284.50, 1326.10,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 273,   0.00,   0.00, 17.77, 65.33, 10.47, 20.18,  4.33,  0.16, 16.66,  0.08,  0.00,  1.95,  0.04,  0.00,  1.48,  0.04,  0.00,  0.00,0.005550,0.000360,0.000270,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.10,    0.00,0.000000,0.000000,0.000000,0.242749,0.010323,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.10, 2396.16, 1738.45, 1284.49, 1326.10,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 274,   0.00,   0.00, 17.88, 65.26, 10.47, 20.21,  4.32,  0.16, 16.67,  0.08,  0.00,  1.96,  0.04,  0.00,  1.49,  0.04,  0.00,  0.00,0.003769,0.000321,0.000323,    0.03,  0.0582,  0.0000,  0.0000,  0.0000,    0.12,    0.10,    0.00,0.000000,0.000000,0.000000,0.040324,0.001648,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.08, 2396.14, 1738.44, 1284.48, 1326.09,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 275,   0.00,   0.00, 17.92, 65.23, 10.47, 20.23,  4.32,  0.16, 16.68,  0.08,  0.00,  1.96,  0.04,  0.00,  1.50,  0.04,  0.00,  0.00,0.002187,0.000262,0.000167,    0.03,  0.0385,  0.0000,  0.0000,  0.0000,    0.13,    0.11,    0.00,0.000000,0.000000,0.000000,0.019804,0.000822,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.05, 2396.12, 1738.43, 1284.48, 1326.08,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 276,   0.00,   0.00, 17.93, 65.19, 10.47, 20.26,  4.32,  0.16, 16.69,  0.08,  0.00,  1.97,  0.04,  0.00,  1.50,  0.04,  0.00,  0.00,0.001791,0.000213,0.000071,    0.03,  0.0226,  0.0000,  0.0000,  0.0000,    0.13,    0.11,    0.00,0.000000,0.000000,0.000000,0.013587,0.000565,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.67, 2898.35, 2396.10, 1738.41, 1284.47, 1326.07,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 277,   0.00,   0.00, 17.72, 65.41, 10.47, 20.27,  4.32,  0.16, 16.70,  0.08,  0.00,  1.98,  0.04,  0.00,  1.51,  0.04,  0.00,  0.00,0.002085,0.000223,0.000103,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.11,    0.00,0.000000,0.000000,0.000000,0.235140,0.010296,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.32, 2396.08, 1738.40, 1284.46, 1326.07,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 278,   0.00,   0.00, 17.52, 65.61, 10.47, 20.29,  4.33,  0.16, 16.72,  0.08,  0.00,  1.99,  0.04,  0.00,  1.51,  0.04,  0.00,  0.00,0.002209,0.000276,0.000172,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.11,    0.00,0.000000,0.000000,0.000000,0.220725,0.010105,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.29, 2396.06, 1738.39, 1284.45, 1326.06,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 279,   0.00,   0.00, 18.50, 66.26,  8.75, 20.28,  4.36,  0.16, 16.73,  0.08,  0.00,  1.99,  0.04,  0.00,  1.52,  0.04,  0.00,  0.00,0.063233,0.000504,0.000211,    0.05,  0.0000,  0.0000,  0.0000,  0.0000,    0.31,    0.18,    0.00,0.000000,0.000000,0.000000,0.886737,0.029619,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.33, 2898.47, 2396.04, 1738.38, 1284.44, 1326.05,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 280,   0.00,   0.00, 18.04, 66.81,  8.80, 20.28,  4.38,  0.16, 16.74,  0.08,  0.00,  2.00,  0.04,  0.00,  1.52,  0.04,  0.00,  0.00,0.072202,0.000750,0.000243,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.31,    0.17,    0.00,0.000000,0.000000,0.000000,0.602371,0.028995,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.31, 2396.01, 1738.37, 1284.44, 1326.04,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 281,   0.00,   0.00, 18.16, 66.78,  8.85, 20.31,  4.38,  0.16, 16.75,  0.08,  0.00,  2.01,  0.04,  0.00,  1.53,  0.04,  0.00,  0.00,0.031217,0.000724,0.000159,    0.01,  0.0013,  0.0000,  0.0000,  0.0000,    0.30,    0.17,    0.00,0.000000,0.000000,0.000000,0.009303,0.000463,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.16, 2395.99, 1738.35, 1284.43, 1326.04,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 282,   0.00,   0.00, 17.67, 67.35,  8.89, 20.31,  4.41,  0.16, 16.77,  0.08,  0.00,  2.01,  0.04,  0.00,  1.54,  0.04,  0.00,  0.00,0.016257,0.000691,0.000144,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.28,    0.17,    0.00,0.000000,0.000000,0.000000,0.618981,0.030740,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2898.03, 2395.97, 1738.34, 1284.42, 1326.03,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 283,   0.00,   0.00, 17.23, 67.88,  8.93, 20.30,  4.44,  0.16, 16.78,  0.08,  0.00,  2.02,  0.04,  0.00,  1.54,  0.04,  0.00,  0.00,0.010220,0.000776,0.000197,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.29,    0.16,    0.00,0.000000,0.000000,0.000000,0.582382,0.030356,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.88, 2395.94, 1738.33, 1284.41, 1326.02,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 284,   0.00,   0.00, 16.82, 68.38,  8.97, 20.30,  4.47,  0.16, 16.79,  0.08,  0.00,  2.03,  0.04,  0.00,  1.55,  0.04,  0.00,  0.00,0.007199,0.000855,0.000222,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.29,    0.16,    0.00,0.000000,0.000000,0.000000,0.546950,0.029793,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.74, 2395.92, 1738.32, 1284.40, 1326.01,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 285,   0.00,   0.00, 16.44, 68.85,  9.01, 20.30,  4.50,  0.16, 16.81,  0.08,  0.00,  2.04,  0.04,  0.00,  1.55,  0.04,  0.00,  0.00,0.005406,0.000905,0.000236,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.29,    0.16,    0.00,0.000000,0.000000,0.000000,0.518202,0.029404,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.60, 2395.90, 1738.30, 1284.39, 1326.00,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 286,   0.00,   0.00, 16.56, 68.81,  9.06, 20.32,  4.50,  0.16, 16.82,  0.08,  0.00,  2.04,  0.04,  0.00,  1.56,  0.04,  0.00,  0.00,0.003183,0.000814,0.000153,    0.01,  0.0031,  0.0000,  0.0000,  0.0000,    0.28,    0.16,    0.00,0.000000,0.000000,0.000000,0.007237,0.000454,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.46, 2395.87, 1738.29, 1284.39, 1326.00,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
